Timestamp,Document Type,Document Number,Customer Name,Status,Message,Row Number
2025-11-23 20:37:16,Invoice,IV-2513445,บริษัท ระยองเคหะภัณฑ์ กรุ๊ป จำกัด สำนักงานใหญ่,Success,Successfully processed,1351
2025-11-23 20:37:17,Invoice,IV-2513446,บริษัท ยุ่ยล้ง โฮมเอ็กซ์เพิร์ท จำกัด สำนักงานใหญ่,Success,Successfully processed,1350
2025-11-23 20:37:18,Invoice,IV-2513451,คุณ ธนัชพงศ์ เธียรณรงค์ชัย,Success,Successfully processed,1349
2025-11-23 20:37:19,Invoice,IV-2513457,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1348
2025-11-23 20:37:19,Invoice,IV-2513458,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1347
2025-11-23 20:37:20,Invoice,IV-2513459,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1346
2025-11-23 20:37:21,Invoice,IV-2513460,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1345
2025-11-23 20:37:22,Invoice,IV-2513465,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1344
2025-11-23 20:37:24,Invoice,IV-2513466,บริษัท ชลบุรีอึ้งย่งล้ง จำกัด สำนักงานใหญ่,Success,Successfully processed,1343
2025-11-23 20:37:25,Invoice,IV-2513467,บริษัท ระยองเคหะภัณฑ์ กรุ๊ป จำกัด สำนักงานใหญ่,Success,Successfully processed,1342
2025-11-23 20:37:26,Invoice,IV-2513468,บริษัท บ้านสุขภัณฑ์และวัสดุ จำกัด สำนักงานใหญ่,Success,Successfully processed,1341
2025-11-23 20:37:27,Invoice,IV-2513469,บริษัท บ้านสุขภัณฑ์และวัสดุ จำกัด สำนักงานใหญ่,Success,Successfully processed,1340
2025-11-23 20:37:28,Invoice,IV-2513470,บริษัท พี พี เซรามิค (รามอินทรา) จำกัด. (สำนักงานใหญ่),Success,Successfully processed,1339
2025-11-23 20:37:30,Invoice,IV-2513487,บริษัท สยามโกลบอลเฮ้าส์ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,1338
2025-11-23 20:37:32,Invoice,IV-2513488,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาบางนา สาขาที่ 00002,Success,Successfully processed,1337
2025-11-23 20:37:33,Invoice,IV-2513489,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขารัชดา สาขาที่ 00018,Success,Successfully processed,1336
2025-11-23 20:37:35,Invoice,IV-2513490,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาบางนา สาขาที่ 00002,Success,Successfully processed,1335
2025-11-23 20:37:37,Invoice,IV-2513491,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1334
2025-11-23 20:37:39,Invoice,IV-2513492,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1333
2025-11-23 20:37:41,Invoice,IV-2513493,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1332
2025-11-23 20:37:43,Invoice,IV-2513494,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1331
2025-11-23 20:37:45,Invoice,IV-2513495,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1330
2025-11-23 20:37:47,Invoice,IV-2513496,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1329
2025-11-23 20:37:48,Invoice,IV-2513497,บริษัท เกตเวย์ ไวร์แอนด์เคเบิ้ล จำกัด สำนักงานใหญ่,Success,Successfully processed,1328
2025-11-23 20:37:49,Invoice,IV-2513507,บริษัท เลิศวสิน (2002) จำกัด (สำนักงานใหญ่),Success,Successfully processed,1327
2025-11-23 20:37:50,Invoice,IV-2513512,คุณ ไพฑูรย์ วอนเพียร,Success,Successfully processed,1326
2025-11-23 20:37:52,Invoice,IV-2513515,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,1325
2025-11-23 20:37:54,Invoice,IV-2513516,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,1324
2025-11-23 20:37:55,Invoice,IV-2513518,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1323
2025-11-23 20:37:56,Invoice,IV-2513519,บริษัท สถาพรวัฒนาค้าวัสดุก่อสร้าง จำกัด สำนักงานใหญ่,Success,Successfully processed,1322
2025-11-23 20:37:57,Invoice,IV-2513520,บริษัท อินเตอร์สุขภัณฑ์เซรามิค จำกัด สำนักงานใหญ่.,Success,Successfully processed,1321
2025-11-23 20:37:59,Invoice,IV-2513521,บริษัท บุญถาวร อินเตอร์เนชั่นแนล จำกัด สำนักงานใหญ่,Success,Successfully processed,1320
2025-11-23 20:38:00,Invoice,IV-2513522,บริษัท คลีนิคสุขภัณฑ์ จำกัด สำนักงานใหญ่.,Success,Successfully processed,1319
2025-11-23 20:38:02,Invoice,IV-2513525,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1318
2025-11-23 20:38:03,Invoice,IV-2513526,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1317
2025-11-23 20:38:04,Invoice,IV-2513527,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1316
2025-11-23 20:38:05,Invoice,IV-2513528,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1315
2025-11-23 20:38:06,Invoice,IV-2513529,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,1314
2025-11-23 20:38:07,Invoice,IV-2513530,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาสุราษฎร์ธานี สาขาที่ 00012,Success,Successfully processed,1313
2025-11-23 20:38:08,Invoice,IV-2513531,บริษัท ดูโฮม จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,1312
2025-11-23 20:38:09,Invoice,IV-2513532,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,1311
2025-11-23 20:38:10,Invoice,IV-2513533,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาศูนย์กระจายสินค้ารังสิต สาขาที่ 00006,Success,Successfully processed,1310
