Timestamp,Document Type,Document Number,Customer Name,Status,Message,Row Number
2025-11-25 10:54:42,Invoice,IV-2514717,บริษัท แมนสุขภัณฑ์ (1999) จำกัด (สำนักงานใหญ่),Success,Successfully processed,639
2025-11-25 10:54:42,Invoice,IV-2514718,บริษัท แมนสุขภัณฑ์ (1999) จำกัด (สำนักงานใหญ่),Success,Successfully processed,640
2025-11-25 10:54:43,Invoice,IV-2514719,บริษัท อินเตอร์โฮมแคร์ จำกัด สำนักงานใหญ่.,Success,Successfully processed,603
2025-11-25 10:54:44,Invoice,IV-2514720,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,618
2025-11-25 10:54:44,Invoice,IV-2514721,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,619
2025-11-25 10:54:45,Invoice,IV-2514722,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,620
2025-11-25 10:54:46,Invoice,IV-2514723,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,621
2025-11-25 10:54:46,Invoice,IV-2514724,บริษัท เอสซีจีโฮม รีเทล จำกัด สำนักงานใหญ่,Success,Successfully processed,622
2025-11-25 10:54:47,Invoice,IV-2514725,บริษัท พี พี เซรามิค (รามอินทรา) จำกัด. (สำนักงานใหญ่),Success,Successfully processed,595
2025-11-25 10:54:47,Invoice,IV-2514726,คุณ สุจิตรา แซ่ลิ้ม,Success,Successfully processed,623
2025-11-25 10:54:48,Invoice,IV-2514727,นาย สุทิวัส โกมลวิชญ์,Success,Successfully processed,624
2025-11-25 10:54:48,Invoice,IV-2514728,คุณ ชัชฉวี ลิ้มสุขล้ำ,Success,Successfully processed,625
2025-11-25 10:54:49,Invoice,IV-2514729,คุณ Mint Mint,Success,Successfully processed,626
2025-11-25 10:54:49,Invoice,IV-2514730,คุณ Nur Hayatie,Success,Successfully processed,627
2025-11-25 10:54:50,Invoice,IV-2514731,คุณ UMAPORN,Success,Successfully processed,628
2025-11-25 10:54:50,Invoice,IV-2514732,คุณ สิรภพ วัฒนจัง,Success,Successfully processed,629
2025-11-25 10:54:51,Invoice,IV-2514733,คุณ สุจิตรา แซ่ลิ้ม,Success,Successfully processed,630
2025-11-25 10:54:52,Invoice,IV-2514734,บริษัท โลคอลซัมเมอร์ จำกัด (สำนักงานใหญ่),Success,Successfully processed,633
2025-11-25 10:54:52,Invoice,IV-2514735,บริษัท ตาโต จำกัด (สำนักงานใหญ่),Success,Successfully processed,631
2025-11-25 10:54:53,Invoice,IV-2514738,คุณ ณฐมน สวนทับทิม,Success,Successfully processed,632
2025-11-25 10:54:53,Invoice,IV-2514740,Reto Remensperger,Success,Successfully processed,634
2025-11-25 10:54:54,Invoice,IV-2514741,Reto Remensperger,Success,Successfully processed,635
2025-11-25 10:54:54,Invoice,IV-2514742,Reto Remensperger,Success,Successfully processed,636
2025-11-25 10:54:55,Invoice,IV-2514743,Reto Remensperger,Success,Successfully processed,637
2025-11-25 10:54:55,Invoice,IV-2514744,Reto Remensperger,Success,Successfully processed,638
2025-11-25 10:54:56,Invoice,IV-2514745,บริษัท คลีนิคสุขภัณฑ์ จำกัด สำนักงานใหญ่.,Success,Successfully processed,641
2025-11-25 10:54:56,Invoice,IV-2514746,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,597
2025-11-25 10:54:57,Invoice,IV-2514747,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,598
2025-11-25 10:54:57,Invoice,IV-2514748,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,599
2025-11-25 10:54:58,Invoice,IV-2514751,บริษัท บางกอกเซรามิค จำกัด สำนักงานใหญ่,Success,Successfully processed,591
2025-11-25 10:54:58,Invoice,IV-2514752,บริษัท คิว เซรามิค จำกัด สำนักงานใหญ่,Success,Successfully processed,589
2025-11-25 10:54:59,Invoice,IV-2514753,บริษัท แสนสิริ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,586
2025-11-25 10:54:59,Invoice,IV-2514754,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาราชพฤกษ์ สาขาที่ 00014,Success,Successfully processed,588
2025-11-25 10:55:00,Invoice,IV-2514755,บริษัท คิว เซรามิค จำกัด สำนักงานใหญ่,Success,Successfully processed,590
2025-11-25 10:55:00,Invoice,IV-2514756,บริษัท บุญถาวร รีเทล คอร์ปอเรชั่น จำกัด (มหาชน) สาขาเกษตร - นวมินทร์ สาขาที่ 00008,Success,Successfully processed,587
2025-11-25 10:55:01,Invoice,IV-2514757,บริษัท ดี.พี.เซรามิคส์ จำกัด. (สำนักงานใหญ่),Success,Successfully processed,593
2025-11-25 10:55:02,Invoice,IV-2514758,บริษัท คลีนิคสุขภัณฑ์ จำกัด สำนักงานใหญ่.,Success,Successfully processed,594
2025-11-25 10:55:02,Invoice,IV-2514823,บริษัทไอดอล ซิสเท่ม จำกัด สำนักงานใหญ่,Success,Successfully processed,575
2025-11-25 10:55:03,Invoice,IV-2514824,บริษัท แกรนด์โฮมมาร์ท จำกัด(สาขาที่ 00009),Success,Successfully processed,569
2025-11-25 10:55:03,Invoice,IV-2514825,บริษัท แกรนด์โฮมมาร์ท จำกัด(สาขาที่ 00009),Success,Successfully processed,570
2025-11-25 10:55:04,Invoice,IV-2514826,บริษัท แกรนด์โฮมมาร์ท จำกัด(สาขาที่ 00009),Success,Successfully processed,571
2025-11-25 10:55:05,Invoice,IV-2514827,บริษัท แกรนด์โฮมมาร์ท จำกัด(สาขาที่ 00009),Success,Successfully processed,572
2025-11-25 10:55:05,Invoice,IV-2514830,บริษัท แกรนด์โฮมมาร์ท จำกัด(สาขาที่ 00009),Success,Successfully processed,573
2025-11-25 10:55:06,Invoice,IV-2514831,บริษัท แกรนด์โฮมมาร์ท จำกัด(สาขาที่ 00009),Success,Successfully processed,574
2025-11-25 10:55:06,Invoice,IV-2514832,บริษัท สยามโกลบอลเฮ้าส์ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,576
2025-11-25 10:55:07,Invoice,IV-2514833,บริษัท สยามโกลบอลเฮ้าส์ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,577
2025-11-25 10:55:07,Invoice,IV-2514834,บริษัท สยามโกลบอลเฮ้าส์ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,578
2025-11-25 10:55:08,Invoice,IV-2514835,บริษัท สยามโกลบอลเฮ้าส์ จำกัด (มหาชน) สำนักงานใหญ่,Success,Successfully processed,579
2025-11-25 10:55:08,Invoice,IV-2514836,ห้างหุ้นส่วนจำกัด ยะลาย่งฮวด สาขาที่ 00004,Success,Successfully processed,563
2025-11-25 10:55:09,Invoice,IV-2514837,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,481
2025-11-25 10:55:09,Invoice,IV-2514838,บริษัท ฟ้าทวีพร จำกัด สาขาที่ 00001,Success,Successfully processed,482
2025-11-25 10:55:10,Invoice,IV-2514840,คุณ วัชรพงษ์,Success,Successfully processed,536
2025-11-25 10:55:10,Invoice,IV-2514841,คุณ พชร อมราศรัยศรี,Success,Successfully processed,537
2025-11-25 10:55:11,Invoice,IV-2514842,คุณ ลลิตา หอมหวล,Success,Successfully processed,538
2025-11-25 10:55:11,Invoice,IV-2514843,คุณ anurak wiboonsurakarn,Success,Successfully processed,539
2025-11-25 10:55:12,Invoice,IV-2514844,คุณ สมเกียรติ สมสนิทอังกูร,Success,Successfully processed,540
2025-11-25 10:55:12,Invoice,IV-2514845,คุณ สุนิสา ระวัง,Success,Successfully processed,541
2025-11-25 10:55:13,Invoice,IV-2514846,คุณ ธีรยุทธ เจนกิจพาณิชย์กุล,Success,Successfully processed,542
